showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,12 hours in october,12 שעות באוקטובר - הסרט,,,,,,,,2025,2026-10-08,,80,,,Hot Cinema,624
,Other Mommy,אין כמו אמא,,,,,,,,2026,2026-10-08,,0,,,Hot Cinema,624
,Independence Day,היום השלישי,,,,,,,,1996,2026-10-08,,145,14+,,Hot Cinema,624
,I'm Nio,אני ניו - סרט ושיחה עם יעל אבקסיס,,,,,,,,2026,2026-10-08,,55,,,Hot Cinema,624
,ALL IN FAVOR,מי בעד,,,,,,,,2025,2026-10-08,,88,All,,Hot Cinema,624
,Pulp Fiction,ספרות זולה,,,,,,,,1994,2026-10-09,,154,16+,,Hot Cinema,624
,STREET FIGHTER,סטריט פייטר,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,624
,AULCIE,אולסי,,,,,,,,2026,2026-10-15,,75,,,Hot Cinema,624
,WHALEFALL,נפילת הלוויתן,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,624
,Our Loves,האהבות שלנו,,,,,,,,2026,2026-10-15,,130,,,Hot Cinema,624
,Young Washington,טרום בכורה - וושינגטון הצעיר - סרט והרצאה,,,,,,,,2026,2026-10-19,,121,,,Hot Cinema,624
,SEESTARZ,SEESTARZ,,,,,,,,,2026-10-20,,70,,,Hot Cinema,624
,Clayface,קלייפייס,,,,,,,,2026,2026-10-22,,0,,,Hot Cinema,624
,הרצאה ניר דבורי,הרצאה ניר דבורי,,,,,,,,,2026-10-22,,80,,,Hot Cinema,624
,"נפגשים על הדשא – המחווה לאריק איינשטיין, מאיר אריאל ושלום חנוך","נפגשים על הדשא – המחווה לאריק איינשטיין, מאיר אריאל ושלום חנוך",,,,,,,,,2026-10-23,,90,,,Hot Cinema,624
,WILD HORSE NINE,סוס פרא תשע,,,,,,,,2026,2026-11-05,,118,,,Hot Cinema,624
,The Rivals of Amziah King,מלך הדבורים,,,,,,,,2026,2026-11-05,,130,,,Hot Cinema,624
,Ebenezer,סקרוג',,,,,,,,2026,2026-11-12,,0,,,Hot Cinema,624
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,624
,מופע הצדעה לביטלס - MAGICAL BAND,מופע הצדעה לביטלס - MAGICAL BAND,,,,,,,,,2026-11-19,,100,,,Hot Cinema,624
,Focker-in-Law,פגוש את הכלה,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,624
,HEXED,הקס,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,624
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,624
,Violent Night 2,מי מפחד מסנטה? 2,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,624
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,2026,2026-12-17,,119,,,Hot Cinema,624
,Dune: Part Three,חולית חלק שלישי,,,,,,,,2026,2026-12-17,,0,,,Hot Cinema,624
,Jumanji: Open World,ג'ומנג'י: הבריחה הגדולה,,,,,,,,2026,2026-12-24,,0,,,Hot Cinema,624
,Hershey,הרשי,,,,,,,,2026,2026-12-24,,110,,,Hot Cinema,624
,Children of Blood and Bone,ילדי דם ועצם,,,,,,,,2027,2027-02-04,,0,,,Hot Cinema,624
,GATTO,גאטו,,,,,,,,2027,2027-03-04,,0,,,Hot Cinema,624
