showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2460,https://hcinema.smarticket.co.il/show/2460,Regular,2D,,,2026-09-14,2025,,,,,Herziliya,Herziliya Cinematheque,624
11:00,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2724,https://hcinema.smarticket.co.il/show/2724,Regular,2D,,,2026-09-15,2026,,,,,Herziliya,Herziliya Cinematheque,624
11:30,What Marielle Knows,מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2718,https://hcinema.smarticket.co.il/show/2718,Regular,2D,,,2026-09-15,2025,,,,,Herziliya,Herziliya Cinematheque,624
14:00,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2724,https://hcinema.smarticket.co.il/show/2724,Regular,2D,,,2026-09-15,2026,,,,,Herziliya,Herziliya Cinematheque,624
14:15,It Takes Two to Tango,צריך שניים לטנגו,https://hcinema.smarticket.co.il/show/2686,https://hcinema.smarticket.co.il/show/2686,Regular,2D,,,2026-09-15,2025,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Mama,מאמא,https://hcinema.smarticket.co.il/show/2595,https://hcinema.smarticket.co.il/show/2595,Regular,2D,,,2026-09-15,2025,,,,,Herziliya,Herziliya Cinematheque,624
16:15,What Marielle Knows,מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2718,https://hcinema.smarticket.co.il/show/2718,Regular,2D,,,2026-09-15,2025,,,,,Herziliya,Herziliya Cinematheque,624
18:00,Homo sapiens?,סיפורים קרועים,https://hcinema.smarticket.co.il/show/2721,https://hcinema.smarticket.co.il/show/2721,Regular,2D,,,2026-09-15,2025,,,,,Herziliya,Herziliya Cinematheque,624
18:30,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2724,https://hcinema.smarticket.co.il/show/2724,Regular,2D,,,2026-09-15,2026,,,,,Herziliya,Herziliya Cinematheque,624
20:30,Clerks,מוכרים בלבד,https://hcinema.smarticket.co.il/show/2708,https://hcinema.smarticket.co.il/show/2708,Regular,2D,,,2026-09-15,1994,,,,,Herziliya,Herziliya Cinematheque,624
20:45,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2733,https://hcinema.smarticket.co.il/show/2733,Regular,2D,,,2026-09-15,2026,,,,,Herziliya,Herziliya Cinematheque,624
17:00,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2460,https://hcinema.smarticket.co.il/show/2460,Regular,2D,,,2026-09-16,2025,,,,,Herziliya,Herziliya Cinematheque,624
17:30,Toy Story 5,צעצוע של סיפור 5,https://hcinema.smarticket.co.il/show/2458,https://hcinema.smarticket.co.il/show/2458,Regular,2D,,Hebrew,2026-09-16,2026,,,,,Herziliya,Herziliya Cinematheque,624
19:30,I Am Neo,אני ניו,https://hcinema.smarticket.co.il/show/2702,https://hcinema.smarticket.co.il/show/2702,Regular,2D,,,2026-09-16,2026,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2722,https://hcinema.smarticket.co.il/show/2722,Regular,2D,,,2026-09-16,2026,,,,,Herziliya,Herziliya Cinematheque,624
