showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,הבדחן,הבדחן,,,,,,,,,2026-11-05,,102,,,Cinema City,624
,Wild Horse Nine,סוס פרא תשע,,,,,,,,,2026-11-05,,130,,,Cinema City,624
,How to Rob a Bank,איך לשדוד בנק,,,,,,,,,2026-11-12,,130,,,Cinema City,624
,MUZZLE: City of Wolves,רחובות ללא חוק,,,,,,,,,2026-11-12,,93,16+,,Cinema City,624
,The Wrong Girls,שבּורות,,,,,,,,,2026-11-12,,93,,,Cinema City,624
,The Mongoose,הנמלט,,,,,,,,,2026-11-12,,130,,,Cinema City,624
,Paper Tiger,נמר של נייר,,,,,,,,,2026-11-19,,115,,,Cinema City,624
,Young Washington,וושינגטון הצעיר,,,,,,,,,2026-11-19,,121,,,Cinema City,624
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,,2026-11-19,,130,,,Cinema City,624
,Focker In-Law,פגוש את הכלה,,,,,,,,,2026-11-26,,130,,,Cinema City,624
,Hexed,הקס: עולם מכושף,,,,,,,,,2026-11-26,,130,,,Cinema City,624
,The Cat In The Hat,חתול תעלול,,,,,,,,,2026-12-03,,130,,,Cinema City,624
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,,2026-12-17,,130,,,Cinema City,624
,Dune: Part Three,חולית: חלק שלישי,,,,,,,,,2026-12-17,,150,,,Cinema City,624
,Jumanji: Open World,ג׳ומנג׳י: הבריחה הגדולה,,,,,,,,,2026-12-24,,130,,,Cinema City,624
,Angry Birds 3,אנגרי בירדס 3,,,,,,,,,2026-12-24,,130,,,Cinema City,624
,Hershy,הרשי,,,,,,,,,2026-12-24,,110,,,Cinema City,624
,Moss & Freud,מוס ופרויד,,,,,,,,,2026-12-31,,100,14+,,Cinema City,624
,The Christophers,הכריסטופרים,,,,,,,,,2026-12-31,,100,,,Cinema City,624
,"IN THE HELL OF KABUL: 13 DAYS, 13 NIGHTS",הבריחה מקאבול,,,,,,,,,2026-12-31,,112,All,,Cinema City,624
,Werewolf,קללת איש הזאב,,,,,,,,,2027-01-07,,120,,,Cinema City,624
,Ice Age: Boiling Point,עידן הקרח: חם אש,,,,,,,,,2027-02-04,,103,,,Cinema City,624
,Gatto,גאטו,,,,,,,,,2027-03-04,,130,,,Cinema City,624
,The Thomas Crown Affair,השוד המושלם,,,,,,,,,2027-03-04,,130,,,Cinema City,624
