cinema,date,time,title,snif,type
YP,20/12/2024,14:20,Wicked,Beer Sheva,R
YP,20/12/2024,17:30,Wicked,Beer Sheva,R
YP,20/12/2024,20:40,Wicked,Beer Sheva,R
YP,20/12/2024,23:45,Wicked,Beer Sheva,R
YP,20/12/2024,17:45,Wicked,Beer Sheva,VIP
YP,20/12/2024,21:00,Wicked,Beer Sheva,VIP
YP,20/12/2024,17:40,Wicked,Zichron Yaakov,R
YP,20/12/2024,20:00,Wicked,Zichron Yaakov,R
YP,20/12/2024,23:00,Wicked,Zichron Yaakov,R
YP,20/12/2024,23:10,Wicked,Zichron Yaakov,R
YP,20/12/2024,14:15,Wicked,Haifa,R
YP,20/12/2024,17:30,Wicked,Haifa,R
YP,20/12/2024,20:40,Wicked,Haifa,R
YP,20/12/2024,23:45,Wicked,Haifa,R
YP,20/12/2024,18:00,Wicked,Haifa,VIP
YP,20/12/2024,14:30,Wicked,Jerusalem,R
YP,20/12/2024,17:45,Wicked,Jerusalem,R
YP,20/12/2024,22:00,Wicked,Jerusalem,R
HC,20/12/2024,22:00,Winnie-the-Pooh: Blood and Honey 2,Kiryat Bialik,R
HC,20/12/2024,00:05,Winnie-the-Pooh: Blood and Honey 2,Kiryat Bialik,R
HC,20/12/2024,23:45,Winnie-the-Pooh: Blood and Honey 2,Haifa,R
HC,20/12/2024,22:30,Winnie-the-Pooh: Blood and Honey 2,Kfar Saba,R
HC,20/12/2024,00:00,Winnie-the-Pooh: Blood and Honey 2,Ashkelon,R
HC,21/12/2024,11:30,200% Wolf,Carmiel,R
HC,21/12/2024,13:40,200% Wolf,Carmiel,R
HC,21/12/2024,11:30,200% Wolf,Kiryat Bialik,R
HC,21/12/2024,13:45,200% Wolf,Kiryat Bialik,R
HC,21/12/2024,10:20,200% Wolf,Haifa,R
HC,21/12/2024,12:30,200% Wolf,Haifa,R
HC,21/12/2024,14:40,200% Wolf,Haifa,R
HC,21/12/2024,16:50,200% Wolf,Haifa,R
HC,21/12/2024,10:35,200% Wolf,Kfar Saba,R
HC,21/12/2024,15:00,200% Wolf,Kfar Saba,R
HC,21/12/2024,17:15,200% Wolf,Kfar Saba,R
HC,21/12/2024,10:30,200% Wolf,Petach Tikvah,R
HC,21/12/2024,10:20,200% Wolf,Modiin,R
HC,21/12/2024,11:15,200% Wolf,Rehovot,R
HC,21/12/2024,11:30,200% Wolf,Ashdod,R
HC,21/12/2024,13:40,200% Wolf,Ashdod,R
HC,21/12/2024,10:20,200% Wolf,Ashkelon,R
HC,21/12/2024,11:10,200% Wolf,Ashkelon,R
HC,21/12/2024,13:20,200% Wolf,Ashkelon,R
CC,21/12/2024,10:10,9/11: I Was There,Glilot,R
CC,21/12/2024,11:00,9/11: I Was There,Glilot,R
CC,21/12/2024,13:00,9/11: I Was There,Glilot,R
CC,21/12/2024,13:50,9/11: I Was There,Glilot,R
CC,21/12/2024,15:50,9/11: I Was There,Glilot,R
CC,21/12/2024,16:30,9/11: I Was There,Glilot,R
CC,21/12/2024,18:00,9/11: I Was There,Glilot,R
CC,21/12/2024,18:00,9/11: I Was There,Glilot,R
CC,21/12/2024,18:30,9/11: I Was There,Glilot,R
CC,21/12/2024,19:40,9/11: I Was There,Glilot,R
CC,21/12/2024,20:10,9/11: I Was There,Glilot,R
CC,21/12/2024,20:40,9/11: I Was There,Glilot,R
CC,21/12/2024,21:00,9/11: I Was There,Glilot,R
CC,21/12/2024,21:20,9/11: I Was There,Glilot,R
CC,21/12/2024,22:00,9/11: I Was There,Glilot,R
CC,21/12/2024,18:45,9/11: I Was There,Glilot,VIP
CC,21/12/2024,11:30,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,13:10,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,14:20,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,16:00,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,17:10,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,18:00,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,18:50,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,19:30,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,19:40,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,21:00,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,21:30,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,22:20,9/11: I Was There,Rishon Letzion,R
CC,21/12/2024,18:00,9/11: I Was There,Rishon Letzion,VIP
CC,21/12/2024,21:00,9/11: I Was There,Rishon Letzion,VIP
CC,21/12/2024,18:30,9/11: I Was There,Jerusalem,R
CC,21/12/2024,19:30,9/11: I Was There,Jerusalem,R
CC,21/12/2024,21:10,9/11: I Was There,Jerusalem,R
CC,21/12/2024,22:10,9/11: I Was There,Jerusalem,R
CC,21/12/2024,23:45,9/11: I Was There,Jerusalem,R
CC,21/12/2024,19:30,9/11: I Was There,Jerusalem,VIP
CC,21/12/2024,10:40,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,13:30,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,16:20,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,19:10,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,20:00,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,21:40,9/11: I Was There,Kfar Saba,R
CC,21/12/2024,10:50,9/11: I Was There,Netanya,R
CC,21/12/2024,13:30,9/11: I Was There,Netanya,R
CC,21/12/2024,16:20,9/11: I Was There,Netanya,R
CC,21/12/2024,19:00,9/11: I Was There,Netanya,R
CC,21/12/2024,19:30,9/11: I Was There,Netanya,R
CC,21/12/2024,21:10,9/11: I Was There,Netanya,R
CC,21/12/2024,17:50,9/11: I Was There,Netanya,Prime
CC,21/12/2024,20:30,9/11: I Was There,Netanya,Prime
CC,21/12/2024,11:20,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,14:00,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,16:40,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,18:30,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,19:20,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,20:40,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,21:20,9/11: I Was There,Beer Sheva,R
CC,21/12/2024,21:30,9/11: I Was There,Beer Sheva,VIP
CC,21/12/2024,11:50,9/11: I Was There,Chadera,R
CC,21/12/2024,14:20,9/11: I Was There,Chadera,R
CC,21/12/2024,16:50,9/11: I Was There,Chadera,R
CC,21/12/2024,18:50,9/11: I Was There,Chadera,R
CC,21/12/2024,19:20,9/11: I Was There,Chadera,R
CC,21/12/2024,20:30,9/11: I Was There,Chadera,R
CC,21/12/2024,21:30,9/11: I Was There,Chadera,R
CC,21/12/2024,13:30,9/11: I Was There,Chadera,Prime
CC,21/12/2024,11:00,9/11: I Was There,Ashdod,R
CC,21/12/2024,13:45,9/11: I Was There,Ashdod,R
CC,21/12/2024,16:30,9/11: I Was There,Ashdod,R
CC,21/12/2024,18:30,9/11: I Was There,Ashdod,R
CC,21/12/2024,19:15,9/11: I Was There,Ashdod,R
CC,21/12/2024,20:00,9/11: I Was There,Ashdod,R
CC,21/12/2024,21:15,9/11: I Was There,Ashdod,R
CC,21/12/2024,22:00,9/11: I Was There,Ashdod,R
HC,21/12/2024,21:50,Absolution,Carmiel,R
HC,21/12/2024,22:20,Absolution,Kiryat Bialik,R
HC,21/12/2024,22:00,Absolution,Haifa,R
HC,21/12/2024,21:00,Absolution,Kfar Saba,R
HC,21/12/2024,23:30,Absolution,Ashkelon,R
LC,21/12/2024,13:30,And the Party Goes On,Even Yehuda,R
LC,21/12/2024,17:15,And the Party Goes On,Raanana,R
LC,21/12/2024,11:00,And the Party Goes On,Tel Aviv,R
YP,21/12/2024,14:30,And the Party Goes On,Rishon Letzion,R
YP,21/12/2024,15:50,And the Party Goes On,Ayalon,R
YP,21/12/2024,11:00,And the Party Goes On,Beer Sheva,R
YP,21/12/2024,14:15,And the Party Goes On,Beer Sheva,R
YP,21/12/2024,16:40,And the Party Goes On,Haifa,R
YP,21/12/2024,17:30,And the Party Goes On,Jerusalem,R
YP,21/12/2024,19:45,And the Party Goes On,Jerusalem,R
LC,21/12/2024,11:00,Anora,Even Yehuda,R
LC,21/12/2024,15:45,Anora,Even Yehuda,R
LC,21/12/2024,18:20,Anora,Even Yehuda,R
LC,21/12/2024,20:30,Anora,Even Yehuda,R
LC,21/12/2024,10:45,Anora,Raanana,R
LC,21/12/2024,13:15,Anora,Raanana,R
LC,21/12/2024,16:00,Anora,Raanana,R
LC,21/12/2024,18:15,Anora,Raanana,R
LC,21/12/2024,21:20,Anora,Raanana,R
LC,21/12/2024,11:00,Anora,Tel Aviv,R
LC,21/12/2024,13:20,Anora,Tel Aviv,R
LC,21/12/2024,16:20,Anora,Tel Aviv,R
LC,21/12/2024,18:30,Anora,Tel Aviv,R
LC,21/12/2024,21:40,Anora,Tel Aviv,R
LC,21/12/2024,16:00,Anora,Omer,R
LC,21/12/2024,13:15,Anora,Herziliya,R
LC,21/12/2024,20:45,Anora,Herziliya,R
LC,21/12/2024,13:15,Anora,Ramat Hasharon,R
LC,21/12/2024,20:45,Anora,Ramat Hasharon,R
LC,21/12/2024,13:15,Anora,Jerusalem,R
LC,21/12/2024,20:45,Anora,Jerusalem,R
YP,21/12/2024,14:45,Anora,Rishon Letzion,R
YP,21/12/2024,17:30,Anora,Rishon Letzion,R
YP,21/12/2024,20:15,Anora,Rishon Letzion,R
YP,21/12/2024,23:00,Anora,Rishon Letzion,R
YP,21/12/2024,11:40,Anora,Ayalon,R
YP,21/12/2024,14:30,Anora,Ayalon,R
YP,21/12/2024,17:20,Anora,Ayalon,R
YP,21/12/2024,20:10,Anora,Ayalon,R
YP,21/12/2024,23:00,Anora,Ayalon,R
YP,21/12/2024,14:30,Anora,Beer Sheva,R
YP,21/12/2024,17:20,Anora,Beer Sheva,R
YP,21/12/2024,20:10,Anora,Beer Sheva,R
YP,21/12/2024,23:00,Anora,Beer Sheva,R
YP,21/12/2024,17:00,Anora,Zichron Yaakov,R
YP,21/12/2024,19:45,Anora,Zichron Yaakov,R
YP,21/12/2024,11:15,Anora,Haifa,R
YP,21/12/2024,14:00,Anora,Haifa,R
YP,21/12/2024,17:00,Anora,Haifa,R
YP,21/12/2024,19:10,Anora,Haifa,R
HC,21/12/2024,15:20,Anora,Kiryat Bialik,R
HC,21/12/2024,11:00,Anora,Haifa,R
HC,21/12/2024,21:35,Anora,Haifa,R
HC,21/12/2024,14:00,Anora,Kfar Saba,R
YP,21/12/2024,12:00,Anora,Jerusalem,R
YP,21/12/2024,15:00,Anora,Jerusalem,R
YP,21/12/2024,17:45,Anora,Jerusalem,R
YP,21/12/2024,20:30,Anora,Jerusalem,R
YP,21/12/2024,23:15,Anora,Jerusalem,R
CC,21/12/2024,11:00,Anora,Glilot,R
CC,21/12/2024,14:00,Anora,Glilot,R
CC,21/12/2024,17:00,Anora,Glilot,R
CC,21/12/2024,19:00,Anora,Glilot,R
CC,21/12/2024,21:30,Anora,Glilot,R
CC,21/12/2024,13:00,Anora,Rishon Letzion,R
CC,21/12/2024,16:10,Anora,Rishon Letzion,R
CC,21/12/2024,19:20,Anora,Rishon Letzion,R
CC,21/12/2024,21:20,Anora,Jerusalem,R
CC,21/12/2024,21:00,Anora,Kfar Saba,R
CC,21/12/2024,18:40,Anora,Kfar Saba,Prime
CC,21/12/2024,19:00,Anora,Netanya,R
CC,21/12/2024,21:50,Anora,Netanya,R
CC,21/12/2024,19:20,Anora,Beer Sheva,R
CC,21/12/2024,19:10,Anora,Chadera,R
CC,21/12/2024,19:30,Anora,Ashdod,R
HC,21/12/2024,21:45,Arugam Bay,Kiryat Bialik,R
HC,21/12/2024,22:30,Arugam Bay,Kfar Saba,R
YP,21/12/2024,22:15,Cellar Door,Rishon Letzion,R
YP,21/12/2024,00:20,Cellar Door,Rishon Letzion,R
YP,21/12/2024,22:00,Cellar Door,Ayalon,R
YP,21/12/2024,00:10,Cellar Door,Ayalon,R
YP,21/12/2024,19:40,Cellar Door,Beer Sheva,R
YP,21/12/2024,00:10,Cellar Door,Beer Sheva,R
YP,21/12/2024,00:15,Cellar Door,Zichron Yaakov,R
YP,21/12/2024,22:00,Cellar Door,Haifa,R
YP,21/12/2024,00:10,Cellar Door,Haifa,R
YP,21/12/2024,21:45,Cellar Door,Jerusalem,R
YP,21/12/2024,23:50,Cellar Door,Jerusalem,R
YP,21/12/2024,15:30,Cocorico,Rishon Letzion,R
YP,21/12/2024,12:30,Cocorico,Ayalon,R
YP,21/12/2024,17:00,Cocorico,Ayalon,R
YP,21/12/2024,19:00,Cocorico,Ayalon,R
YP,21/12/2024,14:10,Cocorico,Beer Sheva,R
YP,21/12/2024,16:00,Cocorico,Haifa,R
YP,21/12/2024,18:50,Cocorico,Haifa,R
YP,21/12/2024,17:10,Cocorico,Jerusalem,R
YP,21/12/2024,21:50,Cocorico,Jerusalem,R
HC,21/12/2024,16:00,Cocorico,Kiryat Bialik,R
HC,21/12/2024,20:00,Cocorico,Haifa,R
HC,21/12/2024,11:20,Cocorico,Kfar Saba,R
HC,21/12/2024,13:25,Cocorico,Kfar Saba,R
LC,21/12/2024,15:40,Emilia Pérez,Raanana,R
LC,21/12/2024,21:15,Emilia Pérez,Raanana,R
ML,21/12/2024,18:45,Gladiator II,Carmiel,R
ML,21/12/2024,21:55,Gladiator II,Haifa,R
ML,21/12/2024,21:05,Gladiator II,Netanya,R
HC,21/12/2024,21:30,Gladiator II,Carmiel,R
HC,21/12/2024,21:20,Gladiator II,Kiryat Bialik,R
HC,21/12/2024,19:00,Gladiator II,Haifa,R
HC,21/12/2024,22:00,Gladiator II,Haifa,R
HC,21/12/2024,19:25,Gladiator II,Kfar Saba,R
HC,21/12/2024,22:00,Gladiator II,Petach Tikvah,R
HC,21/12/2024,21:40,Gladiator II,Modiin,R
HC,21/12/2024,21:50,Gladiator II,Rehovot,R
HC,21/12/2024,21:50,Gladiator II,Ashdod,R
HC,21/12/2024,20:30,Gladiator II,Ashkelon,R
YP,21/12/2024,18:15,Gladiator II,Rishon Letzion,R
YP,21/12/2024,21:15,Gladiator II,Rishon Letzion,R
YP,21/12/2024,00:10,Gladiator II,Rishon Letzion,R
YP,21/12/2024,19:15,Gladiator II,Ayalon,R
YP,21/12/2024,22:20,Gladiator II,Ayalon,R
YP,21/12/2024,23:45,Gladiator II,Ayalon,R
YP,21/12/2024,00:15,Gladiator II,Beer Sheva,R
YP,21/12/2024,17:30,Gladiator II,Zichron Yaakov,R
YP,21/12/2024,14:20,Gladiator II,Haifa,R
YP,21/12/2024,17:15,Gladiator II,Haifa,R
YP,21/12/2024,20:15,Gladiator II,Haifa,R
YP,21/12/2024,23:15,Gladiator II,Haifa,R
YP,21/12/2024,23:00,Gladiator II,Jerusalem,R
ML,21/12/2024,19:25,Here,Carmiel,R
ML,21/12/2024,20:05,Here,Haifa,UPGRADE
ML,21/12/2024,20:00,Here,Netanya,R
YP,21/12/2024,17:30,Here,Rishon Letzion,R
YP,21/12/2024,15:15,Here,Ayalon,R
YP,21/12/2024,15:30,Here,Beer Sheva,R
YP,21/12/2024,19:30,Here,Zichron Yaakov,R
YP,21/12/2024,16:50,Here,Haifa,R
YP,21/12/2024,16:15,Here,Jerusalem,R
ML,21/12/2024,21:40,Here Now,Carmiel,R
ML,21/12/2024,22:25,Here Now,Netanya,R
YP,21/12/2024,19:45,Here Now,Rishon Letzion,R
YP,21/12/2024,23:30,Here Now,Rishon Letzion,R
YP,21/12/2024,21:40,Here Now,Ayalon,R
YP,21/12/2024,21:45,Here Now,Beer Sheva,R
YP,21/12/2024,21:45,Here Now,Zichron Yaakov,R
YP,21/12/2024,20:50,Here Now,Haifa,R
YP,21/12/2024,23:20,Here Now,Haifa,R
YP,21/12/2024,19:20,Here Now,Jerusalem,R
ML,21/12/2024,21:20,Heretic,Carmiel,R
ML,21/12/2024,22:05,Heretic,Netanya,R
HC,21/12/2024,23:40,Heretic,Kiryat Bialik,R
YP,21/12/2024,22:10,Heretic,Rishon Letzion,R
YP,21/12/2024,00:30,Heretic,Rishon Letzion,R
YP,21/12/2024,00:15,Heretic,Ayalon,R
YP,21/12/2024,22:15,Heretic,Beer Sheva,R
YP,21/12/2024,00:30,Heretic,Beer Sheva,R
YP,21/12/2024,23:40,Heretic,Haifa,R
YP,21/12/2024,00:15,Heretic,Jerusalem,R
YP,21/12/2024,13:00,Io Capitano,Rishon Letzion,R
YP,21/12/2024,16:45,Io Capitano,Ayalon,R
YP,21/12/2024,21:15,Io Capitano,Haifa,R
YP,21/12/2024,16:45,Io Capitano,Jerusalem,R
ML,21/12/2024,19:20,Kraven the Hunter,Carmiel,R
ML,21/12/2024,21:45,Kraven the Hunter,Carmiel,R
ML,21/12/2024,19:30,Kraven the Hunter,Haifa,R
ML,21/12/2024,22:15,Kraven the Hunter,Netanya,R
HC,21/12/2024,20:10,Kraven the Hunter,Carmiel,R
HC,21/12/2024,18:10,Kraven the Hunter,Kiryat Bialik,R
HC,21/12/2024,19:30,Kraven the Hunter,Kiryat Bialik,R
HC,21/12/2024,22:10,Kraven the Hunter,Kiryat Bialik,R
HC,21/12/2024,23:15,Kraven the Hunter,Kiryat Bialik,R
HC,21/12/2024,23:50,Kraven the Hunter,Kiryat Bialik,R
HC,21/12/2024,18:50,Kraven the Hunter,Haifa,R
HC,21/12/2024,21:30,Kraven the Hunter,Haifa,R
HC,21/12/2024,16:50,Kraven the Hunter,Kfar Saba,R
HC,21/12/2024,22:15,Kraven the Hunter,Kfar Saba,R
HC,21/12/2024,19:40,Kraven the Hunter,Petach Tikvah,R
HC,21/12/2024,22:20,Kraven the Hunter,Petach Tikvah,R
HC,21/12/2024,22:00,Kraven the Hunter,Rehovot,R
HC,21/12/2024,22:10,Kraven the Hunter,Ashdod,R
HC,21/12/2024,21:15,Kraven the Hunter,Ashkelon,R
CC,21/12/2024,22:00,Kraven the Hunter,Glilot,R
CC,21/12/2024,15:00,Kraven the Hunter,Rishon Letzion,R
CC,21/12/2024,20:00,Kraven the Hunter,Rishon Letzion,R
CC,21/12/2024,23:00,Kraven the Hunter,Rishon Letzion,R
CC,21/12/2024,22:30,Kraven the Hunter,Rishon Letzion,VIP
CC,21/12/2024,22:30,Kraven the Hunter,Jerusalem,R
CC,21/12/2024,00:20,Kraven the Hunter,Jerusalem,R
CC,21/12/2024,22:00,Kraven the Hunter,Kfar Saba,R
CC,21/12/2024,21:40,Kraven the Hunter,Netanya,R
CC,21/12/2024,22:00,Kraven the Hunter,Beer Sheva,R
CC,21/12/2024,21:50,Kraven the Hunter,Chadera,R
CC,21/12/2024,19:10,Kraven the Hunter,Ashdod,R
YP,21/12/2024,11:15,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,14:00,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,16:40,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,19:15,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,21:10,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,21:50,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,23:45,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,00:30,Kraven the Hunter,Rishon Letzion,R
YP,21/12/2024,21:00,Kraven the Hunter,Rishon Letzion,VIP
YP,21/12/2024,23:40,Kraven the Hunter,Rishon Letzion,VIP
YP,21/12/2024,17:00,Kraven the Hunter,Ayalon,R
YP,21/12/2024,19:45,Kraven the Hunter,Ayalon,R
YP,21/12/2024,22:20,Kraven the Hunter,Ayalon,R
YP,21/12/2024,11:15,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,14:00,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,16:40,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,19:15,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,21:50,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,00:30,Kraven the Hunter,Beer Sheva,R
YP,21/12/2024,00:10,Kraven the Hunter,Beer Sheva,VIP
YP,21/12/2024,16:30,Kraven the Hunter,Zichron Yaakov,R
YP,21/12/2024,19:10,Kraven the Hunter,Zichron Yaakov,R
YP,21/12/2024,21:40,Kraven the Hunter,Zichron Yaakov,R
YP,21/12/2024,00:15,Kraven the Hunter,Zichron Yaakov,R
YP,21/12/2024,21:10,Kraven the Hunter,Zichron Yaakov,VIP
YP,21/12/2024,14:15,Kraven the Hunter,Haifa,R
YP,21/12/2024,17:00,Kraven the Hunter,Haifa,R
YP,21/12/2024,19:45,Kraven the Hunter,Haifa,R
YP,21/12/2024,21:15,Kraven the Hunter,Haifa,R
YP,21/12/2024,22:30,Kraven the Hunter,Haifa,R
YP,21/12/2024,00:05,Kraven the Hunter,Haifa,R
YP,21/12/2024,17:20,Kraven the Hunter,Haifa,VIP
YP,21/12/2024,18:30,Kraven the Hunter,Haifa,VIP
YP,21/12/2024,21:15,Kraven the Hunter,Haifa,VIP
YP,21/12/2024,17:15,Kraven the Hunter,Jerusalem,R
YP,21/12/2024,19:10,Kraven the Hunter,Jerusalem,R
YP,21/12/2024,20:00,Kraven the Hunter,Jerusalem,R
YP,21/12/2024,22:45,Kraven the Hunter,Jerusalem,R
YP,21/12/2024,00:00,Kraven the Hunter,Jerusalem,R
CC,21/12/2024,16:30,Lee,Glilot,R
CC,21/12/2024,19:30,Lee,Jerusalem,R
HC,21/12/2024,13:30,Lee,Haifa,R
YP,21/12/2024,12:00,Lee,Rishon Letzion,R
YP,21/12/2024,16:45,Lee,Rishon Letzion,R
YP,21/12/2024,14:30,Lee,Ayalon,R
YP,21/12/2024,19:15,Lee,Ayalon,R
YP,21/12/2024,19:00,Lee,Beer Sheva,R
YP,21/12/2024,14:30,Lee,Zichron Yaakov,R
YP,21/12/2024,16:15,Lee,Haifa,R
YP,21/12/2024,18:45,Lee,Haifa,R
YP,21/12/2024,20:50,Lee,Jerusalem,R
YP,21/12/2024,14:30,"Love, Classified",Rishon Letzion,R
YP,21/12/2024,21:10,"Love, Classified",Ayalon,R
YP,21/12/2024,00:00,"Love, Classified",Ayalon,R
YP,21/12/2024,00:00,"Love, Classified",Beer Sheva,R
YP,21/12/2024,19:00,"Love, Classified",Haifa,R
YP,21/12/2024,23:50,"Love, Classified",Haifa,R
YP,21/12/2024,15:15,"Love, Classified",Jerusalem,R
HC,21/12/2024,20:50,Matchmaking 2,Kiryat Bialik,R
HC,21/12/2024,20:30,Matchmaking 2,Haifa,R
HC,21/12/2024,20:20,Matchmaking 2,Kfar Saba,R
HC,21/12/2024,20:20,Matchmaking 2,Petach Tikvah,R
HC,21/12/2024,20:15,Matchmaking 2,Modiin,R
HC,21/12/2024,21:15,Matchmaking 2,Rehovot,R
YP,21/12/2024,18:45,Matchmaking 2,Rishon Letzion,R
YP,21/12/2024,00:10,Matchmaking 2,Beer Sheva,R
YP,21/12/2024,22:00,Matchmaking 2,Haifa,R
YP,21/12/2024,00:15,Matchmaking 2,Haifa,R
ML,21/12/2024,11:00,Moana 2,Carmiel,R
ML,21/12/2024,13:10,Moana 2,Carmiel,R
ML,21/12/2024,15:20,Moana 2,Carmiel,R
ML,21/12/2024,19:40,Moana 2,Carmiel,UPGRADE
ML,21/12/2024,21:50,Moana 2,Carmiel,UPGRADE
HC,21/12/2024,15:50,Moana 2,Carmiel,R
HC,21/12/2024,19:20,Moana 2,Carmiel,R
HC,21/12/2024,19:00,Moana 2,Nahariya,R
HC,21/12/2024,10:50,Moana 2,Kiryat Bialik,R
HC,21/12/2024,13:00,Moana 2,Kiryat Bialik,R
HC,21/12/2024,15:10,Moana 2,Kiryat Bialik,R
HC,21/12/2024,17:20,Moana 2,Kiryat Bialik,R
HC,21/12/2024,19:30,Moana 2,Kiryat Bialik,R
HC,21/12/2024,21:40,Moana 2,Kiryat Bialik,R
HC,21/12/2024,11:00,Moana 2,Haifa,R
HC,21/12/2024,13:10,Moana 2,Haifa,R
HC,21/12/2024,15:20,Moana 2,Haifa,R
HC,21/12/2024,17:05,Moana 2,Haifa,R
HC,21/12/2024,17:30,Moana 2,Haifa,R
HC,21/12/2024,19:40,Moana 2,Haifa,R
HC,21/12/2024,21:50,Moana 2,Haifa,R
HC,21/12/2024,10:30,Moana 2,Kfar Saba,R
HC,21/12/2024,12:45,Moana 2,Kfar Saba,R
HC,21/12/2024,15:00,Moana 2,Kfar Saba,R
HC,21/12/2024,17:15,Moana 2,Kfar Saba,R
HC,21/12/2024,19:30,Moana 2,Kfar Saba,R
HC,21/12/2024,21:45,Moana 2,Kfar Saba,R
HC,21/12/2024,15:20,Moana 2,Petach Tikvah,R
HC,21/12/2024,17:30,Moana 2,Petach Tikvah,R
HC,21/12/2024,19:15,Moana 2,Petach Tikvah,R
HC,21/12/2024,21:30,Moana 2,Petach Tikvah,R
HC,21/12/2024,10:30,Moana 2,Modiin,R
HC,21/12/2024,13:10,Moana 2,Modiin,R
HC,21/12/2024,15:20,Moana 2,Modiin,R
HC,21/12/2024,17:30,Moana 2,Modiin,R
HC,21/12/2024,19:40,Moana 2,Modiin,R
HC,21/12/2024,21:50,Moana 2,Modiin,R
HC,21/12/2024,16:50,Moana 2,Rehovot,R
HC,21/12/2024,13:45,Moana 2,Ashdod,R
HC,21/12/2024,15:50,Moana 2,Ashdod,R
HC,21/12/2024,17:55,Moana 2,Ashdod,R
HC,21/12/2024,19:20,Moana 2,Ashkelon,R
HC,21/12/2024,21:30,Moana 2,Ashkelon,R
ML,21/12/2024,14:25,Moana 2,Haifa,R
ML,21/12/2024,16:40,Moana 2,Haifa,R
ML,21/12/2024,19:45,Moana 2,Haifa,UPGRADE
ML,21/12/2024,11:45,Moana 2,Netanya,R
ML,21/12/2024,14:05,Moana 2,Netanya,R
ML,21/12/2024,16:25,Moana 2,Netanya,R
ML,21/12/2024,18:45,Moana 2,Netanya,R
ML,21/12/2024,19:45,Moana 2,Netanya,R
ML,21/12/2024,21:20,Moana 2,Netanya,R
CC,21/12/2024,19:20,Moana 2,Glilot,R
CC,21/12/2024,21:40,Moana 2,Glilot,R
CC,21/12/2024,10:00,Moana 2,Rishon Letzion,R
CC,21/12/2024,11:15,Moana 2,Rishon Letzion,R
CC,21/12/2024,12:30,Moana 2,Rishon Letzion,R
CC,21/12/2024,15:00,Moana 2,Rishon Letzion,R
CC,21/12/2024,17:30,Moana 2,Rishon Letzion,R
CC,21/12/2024,18:30,Moana 2,Rishon Letzion,R
CC,21/12/2024,19:00,Moana 2,Rishon Letzion,R
CC,21/12/2024,21:40,Moana 2,Rishon Letzion,R
CC,21/12/2024,18:30,Moana 2,Jerusalem,R
CC,21/12/2024,19:50,Moana 2,Jerusalem,R
CC,21/12/2024,21:10,Moana 2,Jerusalem,R
CC,21/12/2024,23:30,Moana 2,Jerusalem,R
CC,21/12/2024,12:20,Moana 2,Kfar Saba,R
CC,21/12/2024,14:45,Moana 2,Kfar Saba,R
CC,21/12/2024,17:10,Moana 2,Kfar Saba,R
CC,21/12/2024,19:40,Moana 2,Kfar Saba,R
CC,21/12/2024,17:20,Moana 2,Netanya,R
CC,21/12/2024,16:50,Moana 2,Beer Sheva,R
CC,21/12/2024,19:10,Moana 2,Beer Sheva,R
CC,21/12/2024,19:45,Moana 2,Chadera,R
CC,21/12/2024,16:10,Moana 2,Chadera,Prime
CC,21/12/2024,18:20,Moana 2,Chadera,Prime
CC,21/12/2024,11:20,Moana 2,Ashdod,R
CC,21/12/2024,13:40,Moana 2,Ashdod,R
CC,21/12/2024,16:00,Moana 2,Ashdod,R
CC,21/12/2024,17:30,Moana 2,Ashdod,R
CC,21/12/2024,18:20,Moana 2,Ashdod,R
