showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,"נפגשים על הדשא – המחווה לאריק איינשטיין, מאיר אריאל ושלום חנוך","נפגשים על הדשא – המחווה לאריק איינשטיין, מאיר אריאל ושלום חנוך",,,,,,,,,2026-10-23,,90,,,Hot Cinema,622
,WILD HORSE NINE,סוס פרא תשע,,,,,,,,2026,2026-11-05,,118,,,Hot Cinema,622
,The Rivals of Amziah King,מלך הדבורים,,,,,,,,2026,2026-11-05,,130,,,Hot Cinema,622
,Ebenezer,סקרוג',,,,,,,,2026,2026-11-12,,0,,,Hot Cinema,622
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,622
,שיח יוצר ומוסיקה עם יזהר אשדות ואלונה קמחי,שיח יוצר ומוסיקה עם יזהר אשדות ואלונה קמחי,,,,,,,,,2026-11-19,,90,,,Hot Cinema,622
,מופע הצדעה לביטלס - MAGICAL BAND,מופע הצדעה לביטלס - MAGICAL BAND,,,,,,,,,2026-11-19,,100,,,Hot Cinema,622
,Young Washington,וושינגטון הצעיר,,,,,,,,2026,2026-11-19,,121,,,Hot Cinema,622
,Focker-in-Law,פגוש את הכלה,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,622
,HEXED,הקס,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,622
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,622
,Violent Night 2,מי מפחד מסנטה? 2,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,622
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,2026,2026-12-17,,119,,,Hot Cinema,622
,Dune: Part Three,חולית חלק שלישי,,,,,,,,2026,2026-12-17,,0,,,Hot Cinema,622
,Jumanji: Open World,ג'ומנג'י: הבריחה הגדולה,,,,,,,,2026,2026-12-24,,0,,,Hot Cinema,622
,Hershey,הרשי,,,,,,,,2026,2026-12-24,,110,,,Hot Cinema,622
,Children of Blood and Bone,ילדי דם ועצם,,,,,,,,2027,2027-02-04,,0,,,Hot Cinema,622
,GATTO,גאטו,,,,,,,,2027,2027-03-04,,0,,,Hot Cinema,622
