showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
00:20,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://movieland.co.il/order/?eventID=22365&theaterId=1294,https://movieland.co.il/order/?eventID=22365&theaterId=1294,Regular,2D,English,,2026-02-19,2025,,,,14+,Afula,MovieLand,228
19:25,FolleMente,השגעון שלנו,https://movieland.co.il/order/?eventID=22369&theaterId=1294,https://movieland.co.il/order/?eventID=22369&theaterId=1294,Regular,2D,איטלקית,,2026-02-19,2025,,,,14+,Afula,MovieLand,228
18:35,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=22351&theaterId=1294,https://movieland.co.il/order/?eventID=22351&theaterId=1294,Upgrade,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
00:30,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=22350&theaterId=1294,https://movieland.co.il/order/?eventID=22350&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
21:45,Cold Storage,הדבר הזה,https://movieland.co.il/order/?eventID=22367&theaterId=1294,https://movieland.co.il/order/?eventID=22367&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
00:05,Cold Storage,הדבר הזה,https://movieland.co.il/order/?eventID=22368&theaterId=1294,https://movieland.co.il/order/?eventID=22368&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
19:10,Solo Mio,להתאהב ברומא,https://movieland.co.il/order/?eventID=22363&theaterId=1294,https://movieland.co.il/order/?eventID=22363&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,All,Afula,MovieLand,228
18:55,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22353&theaterId=1294,https://movieland.co.il/order/?eventID=22353&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
19:50,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22352&theaterId=1294,https://movieland.co.il/order/?eventID=22352&theaterId=1294,Upgrade,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
21:00,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22355&theaterId=1294,https://movieland.co.il/order/?eventID=22355&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
22:40,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22354&theaterId=1294,https://movieland.co.il/order/?eventID=22354&theaterId=1294,Upgrade,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
23:50,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22370&theaterId=1294,https://movieland.co.il/order/?eventID=22370&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
17:00,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=22361&theaterId=1294,https://movieland.co.il/order/?eventID=22361&theaterId=1294,Regular,2D,English,Hebrew,2026-02-19,,,,,All,Afula,MovieLand,228
21:45,Shelter,המגן,https://movieland.co.il/order/?eventID=22362&theaterId=1294,https://movieland.co.il/order/?eventID=22362&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
22:30,Send Help,הצילו,https://movieland.co.il/order/?eventID=22356&theaterId=1294,https://movieland.co.il/order/?eventID=22356&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,16+,Afula,MovieLand,228
