showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,VERITY,תעתוע,,,,,,,,2026,2026-10-01,,0,,,Hot Cinema,530
,Digger,דיגר,,,,,,,,2026,2026-10-01,,106,,,Hot Cinema,530
,STREET FIGHTER,סטריט פייטר,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,530
,AULCIE,אולסי,,,,,,,,2026,2026-10-15,,75,,,Hot Cinema,530
,WHALEFALL,נפילת הלוויתן,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,530
,SEESTARZ,SEESTARZ,,,,,,,,,2026-10-20,,70,,,Hot Cinema,530
,WILD HORSE NINE,סוס פרא תשע,,,,,,,,2026,2026-11-05,,118,,,Hot Cinema,530
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,530
,Focker-in-Law,פגוש את הכלה,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,530
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,530
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,2026,2026-12-17,,119,,,Hot Cinema,530
