showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,SUNNY DANCER,חולים על החיים,,,,,,,,2026,2026-09-10,,106,,,Hot Cinema,618
,THE LUCKIEST MAN IN AMERICA,איש החידות,,,,,,,,2025,2026-09-10,,91,,,Hot Cinema,618
,The Uprising,המרד,,,,,,,,2026,2026-09-10,,127,14+,,Hot Cinema,618
,Resident Evil,האויב שבפנים,,,,,,,,2026,2026-09-17,,0,,,Hot Cinema,618
,A Few Good Men,בחורים טובים,,,,,,,,1992,2026-09-17,,138,12+,,Hot Cinema,618
,Runner,ראנר,,,,,,,,2026,2026-09-17,,93,,,Hot Cinema,618
,FALL 2,תלויה באוויר 2,,,,,,,,2026,2026-09-17,,98,,,Hot Cinema,618
,At work,בעבודה,,,,,,,,2025,2026-09-17,,92,All,,Hot Cinema,618
,מאפין ובבויה: משחקים על המסך הגדול,מאפין ובבויה: משחקים על המסך הגדול,,,,,,,,,2026-09-22,,100,,,Hot Cinema,618
,Primavera,פרימוורה,,,,,,,,2025,2026-09-24,,110,12+,,Hot Cinema,618
,Heart of the Beast,בלב הפרא,,,,,,,,2026,2026-09-24,,0,,,Hot Cinema,618
,Ghostbusters,מכסחי השדים,,,,,,,,1984,2026-09-24,,105,12+,,Hot Cinema,618
,Forgotten Island,האי הנעלם,,,,,,,,2026,2026-09-24,,98,,,Hot Cinema,618
,Matchmaking 3,בחורים טובים 3,,,,,,,,2026,2026-09-24,,105,,,Hot Cinema,618
,VERITY,תעתוע,,,,,,,,2026,2026-10-01,,0,,,Hot Cinema,618
,Digger,דיגר,,,,,,,,2026,2026-10-01,,106,,,Hot Cinema,618
,Mad Max 2: The Road Warrior,מקס הלוחם בדרכים,,,,,,,,1981,2026-10-01,,96,14+,,Hot Cinema,618
,אילתוראז׳ מופע אילתורים פרוע,אילתוראז׳ מופע אילתורים פרוע,,,,,,,,,2026-10-01,,90,,,Hot Cinema,618
,12 hours in october,12 שעות באוקטובר - הסרט,,,,,,,,2025,2026-10-08,,80,,,Hot Cinema,618
,Other Mommy,אין כמו אמא,,,,,,,,2026,2026-10-08,,0,,,Hot Cinema,618
,Independence Day,היום השלישי,,,,,,,,1996,2026-10-08,,145,14+,,Hot Cinema,618
,לחזור לנשום סיפורה של לירי אלבג,לחזור לנשום סיפורה של לירי אלבג,,,,,,,,,2026-10-12,,70,,,Hot Cinema,618
,STREET FIGHTER,סטריט פייטר,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,618
,AULCIE,אולסי,,,,,,,,2026,2026-10-15,,75,,,Hot Cinema,618
,WHALEFALL,נפילת הלוויתן,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,618
,SEESTARZ,SEESTARZ,,,,,,,,,2026-10-20,,70,,,Hot Cinema,618
,Clayface,קלייפייס,,,,,,,,2026,2026-10-22,,0,,,Hot Cinema,618
,WILD HORSE NINE,סוס פרא תשע,,,,,,,,2026,2026-11-05,,118,,,Hot Cinema,618
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,618
,שיח יוצר ומוסיקה עם יזהר אשדות ואלונה קמחי,שיח יוצר ומוסיקה עם יזהר אשדות ואלונה קמחי,,,,,,,,,2026-11-19,,90,,,Hot Cinema,618
,מופע הצדעה לביטלס - MAGICAL BAND,מופע הצדעה לביטלס - MAGICAL BAND,,,,,,,,,2026-11-19,,100,,,Hot Cinema,618
,Young Washington,וושינגטון הצעיר,,,,,,,,2026,2026-11-19,,121,,,Hot Cinema,618
,Focker-in-Law,פגוש את הכלה,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,618
,HEXED,הקס,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,618
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,618
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,2026,2026-12-17,,119,,,Hot Cinema,618
,Dune: Part Three,חולית חלק שלישי,,,,,,,,2026,2026-12-17,,0,,,Hot Cinema,618
,Jumanji: Open World,ג'ומנג'י: הבריחה הגדולה,,,,,,,,2026,2026-12-24,,0,,,Hot Cinema,618
,Hershey,הרשי,,,,,,,,2026,2026-12-24,,110,,,Hot Cinema,618
,GATTO,גאטו,,,,,,,,2027,2027-03-04,,0,,,Hot Cinema,618
